subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1027 LOCALITY 20 sg-sg-short  1354534121.957000 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.995000 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534121.995000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534122.008000 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534122.012000 satResponse 217.0 NA NA NA NA NA NA 2 R Y True
1027 LOCALITY 20 sg-sg-short  1354534122.195000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534122.396000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534122.497000 satResponse 302.0 NA NA NA NA NA NA 3 R Y True
1027 LOCALITY 20 sg-sg-short  1354534122.595000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534122.795000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534122.809000 satResponse 214.0 NA NA NA NA NA NA 4 R Y True
1027 LOCALITY 20 sg-sg-short  1354534122.995000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534123.143000 satResponse 148.0 NA NA NA NA NA NA 5 R Y True
1027 LOCALITY 20 sg-sg-short  1354534123.195000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534123.395000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534123.487000 satResponse 92.0 NA NA NA NA NA NA 6 R Y True
1027 LOCALITY 20 sg-sg-short  1354534123.595000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534123.795000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534123.810000 satResponse 15.0 NA NA NA NA NA NA 7 R Y True
1027 LOCALITY 20 sg-sg-short  1354534123.995000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534124.164000 satResponse 369.0 NA NA NA NA NA NA NA R Y True
1027 LOCALITY 20 sg-sg-short  1354534124.195000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534124.395000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534124.537000 satResponse 342.0 NA NA NA NA NA NA 8 R Y True
1027 LOCALITY 20 sg-sg-short  1354534124.595000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534124.795000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534124.921000 satResponse 326.0 NA NA NA NA NA NA 9 R Y True
1027 LOCALITY 20 sg-sg-short  1354534124.995000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534125.195000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534125.294000 satResponse 299.0 NA NA NA NA NA NA 10 R Y True
1027 LOCALITY 20 sg-sg-short  1354534125.395000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534125.595000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534125.638000 satResponse 243.0 NA NA NA NA NA NA 11 R Y True
1027 LOCALITY 20 sg-sg-short  1354534125.795000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534125.981000 satResponse 186.0 NA NA NA NA NA NA 12 R Y True
1027 LOCALITY 20 sg-sg-short  1354534125.995000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534126.195000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534126.305000 satResponse 110.0 NA NA NA NA NA NA 13 R Y True
1027 LOCALITY 20 sg-sg-short  1354534126.395000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534126.595000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 LOCALITY 20 sg-sg-short  1354534126.608000 satResponse 13.0 NA NA NA NA NA NA 14 R Y True
1027 LOCALITY 20 sg-sg-short  1354534126.795000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
