subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1013 RACE.RC 24 fem-none  1352895516.109000 satResponse 371.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 24 fem-none  1352895516.138000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895516.338000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895516.362000 satResponse 224.0 NA NA NA NA NA NA 11 R N True
1013 RACE.RC 24 fem-none  1352895516.538000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895516.625000 satResponse 87.0 NA NA NA NA NA NA 12 R N True
1013 RACE.RC 24 fem-none  1352895516.738000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895516.858000 satResponse 320.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 24 fem-none  1352895516.938000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895517.138000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895517.150000 satResponse 212.0 NA NA NA NA NA NA 13 R N True
1013 RACE.RC 24 fem-none  1352895517.338000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895517.434000 satResponse 96.0 NA NA NA NA NA NA 14 R N True
1013 RACE.RC 24 fem-none  1352895517.538000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895517.963000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895517.963000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895517.968000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895519.263000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895519.263000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895519.276000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895519.676000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895519.688000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895519.726000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895519.738000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.126000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.138000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.176000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.188000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.477000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.576000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.588000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.626000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.639000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.677000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895520.876000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895521.007000 satResponse 131.0 NA NA NA NA NA NA 2 R N True
1013 RACE.RC 26 masc-none  1352895521.026000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895521.038000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895521.076000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895521.077000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895521.089000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895521.276000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895521.462000 satResponse 186.0 NA NA NA NA NA NA 3 L Y False
1013 RACE.RC 26 masc-none  1352895521.477000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895521.676000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895521.766000 satResponse 90.0 NA NA NA NA NA NA 4 L Y False
1013 RACE.RC 26 masc-none  1352895521.876000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895522.040000 satResponse 364.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 26 masc-none  1352895522.076000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895522.244000 satResponse 168.0 NA NA NA NA NA NA 5 R N True
1013 RACE.RC 26 masc-none  1352895522.276000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895522.476000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895522.486000 satResponse 10.0 NA NA NA NA NA NA 6 R N True
1013 RACE.RC 26 masc-none  1352895522.676000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895522.769000 satResponse 293.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 26 masc-none  1352895522.876000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895523.022000 satResponse 146.0 NA NA NA NA NA NA 7 R N True
1013 RACE.RC 26 masc-none  1352895523.076000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895523.257000 satResponse 381.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 26 masc-none  1352895523.276000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895523.476000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895523.529000 satResponse 253.0 NA NA NA NA NA NA 8 R N True
1013 RACE.RC 26 masc-none  1352895523.676000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895523.763000 satResponse 87.0 NA NA NA NA NA NA 9 R N True
1013 RACE.RC 26 masc-none  1352895523.876000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895523.996000 satResponse 320.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 26 masc-none  1352895524.076000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895524.259000 satResponse 183.0 NA NA NA NA NA NA 10 R N True
1013 RACE.RC 26 masc-none  1352895524.276000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895524.476000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895524.543000 satResponse 67.0 NA NA NA NA NA NA 11 R N True
1013 RACE.RC 26 masc-none  1352895524.676000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895524.806000 satResponse 330.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 26 masc-none  1352895524.876000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895525.059000 satResponse 183.0 NA NA NA NA NA NA 12 R N True
1013 RACE.RC 26 masc-none  1352895525.076000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895525.276000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895525.322000 satResponse 46.0 NA NA NA NA NA NA 13 R N True
1013 RACE.RC 26 masc-none  1352895525.476000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895525.585000 satResponse 309.0 NA NA NA NA NA NA NA R N True
1013 RACE.RC 26 masc-none  1352895525.676000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  1352895525.868000 satResponse 192.0 NA NA NA NA NA NA 14 R N True
1013 RACE.RC 26 masc-none  1352895525.876000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 26 masc-none  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1013 RACE.RC 18 masc-high  1352895526.292000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895526.292000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895526.297000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895527.593000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895527.593000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895527.605000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.005000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.017000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.055000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.067000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.455000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.467000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.505000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.516000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.806000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.905000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.917000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.955000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895528.967000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895529.006000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895529.205000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895529.355000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895529.367000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895529.405000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895529.405000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895529.418000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895529.472000 satResponse 267.0 NA NA NA NA NA NA 2 L Y True
1013 RACE.RC 18 masc-high  1352895529.605000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895529.776000 satResponse 171.0 NA NA NA NA NA NA 3 L Y True
1013 RACE.RC 18 masc-high  1352895529.806000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895530.005000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895530.079000 satResponse 74.0 NA NA NA NA NA NA 4 L Y True
1013 RACE.RC 18 masc-high  1352895530.205000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895530.405000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895530.440000 satResponse 35.0 NA NA NA NA NA NA 5 L Y True
1013 RACE.RC 18 masc-high  1352895530.605000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895530.723000 satResponse 318.0 NA NA NA NA NA NA NA L Y True
1013 RACE.RC 18 masc-high  1352895530.805000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895531.005000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895531.025000 satResponse 220.0 NA NA NA NA NA NA 6 L Y True
1013 RACE.RC 18 masc-high  1352895531.205000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 18 masc-high  1352895531.288000 satResponse 83.0 NA NA NA NA NA NA 7 L Y True
